,episode_id,transition_id,state,action,immediate_reward,delayed_reward,infer_reward,infer_reward_gp,done,next_state,reward,weight,priority,pred_action,pred_reward
1884,1320,5,[2 3],1,0.0,0,,,False,[3 3],0.0,6.719538975984165e-05,1.0239983845316631,1.0,4.212751865386963
1885,1320,6,[3 3],1,0.0,0,,,False,[4 3],0.0,6.379670025111126e-05,0.972205358568079,1.0,3.033472776412964
1886,1320,7,[4 3],1,-4.0,0,,,False,[5 3],-4.0,6.897392933200837e-05,1.0511017565819398,1.0,2.7357177734375
1887,1320,8,[5 3],0,0.0,0,,,False,[5 4],0.0,6.533289923702103e-05,0.9956156741494451,1.0,4.162665843963623
1888,1320,9,[5 4],1,0.0,0,,,False,[6 4],0.0,6.728604287780086e-05,1.025379857973141,1.0,1.5172345638275146
1889,1320,10,[6 4],1,0.0,0,,,False,[7 4],0.0,6.746410577261604e-05,1.0280933792026101,1.0,2.5546679496765137
1890,1320,11,[7 4],0,0.0,0,,,False,[7 5],0.0,6.465295589848822e-05,0.9852539382815659,1.0,4.381596565246582
1891,1320,12,[7 5],0,0.0,0,,,False,[7 6],0.0,5.783998647891346e-05,0.8814303023975821,1.0,1.0571788549423218
1892,1320,13,[7 6],1,0.0,0,,,False,[8 6],0.0,5.9652498165588564e-05,0.9090513794645282,1.0,-0.1396750509738922
1893,1320,14,[8 6],0,0.0,0,,,False,[9 6],0.0,6.756931204211811e-05,1.02969662981843,1.0,0.04299071431159973
1894,1320,15,[9 6],0,0.0,0,,,False,[9 7],0.0,6.320526563305712e-05,0.9631924174182759,1.0,1.154456377029419
1895,1320,16,[9 7],1,-1.0,-5,,,True,[-1 -1],-1.0,5.6020163158182313e-05,0.8536978024861754,1.0,-0.7633213996887207
1896,1321,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.81431390955167e-05,0.886050080492147,0.0,4.254820346832275
1897,1321,1,[1 0],0,0.0,0,,,False,[1 1],0.0,6.151769234093273e-05,0.9374752911229995,0.0,4.399136066436768
1898,1321,2,[1 1],1,0.0,0,,,False,[2 1],0.0,6.102699638253874e-05,0.9299975181613795,1.0,5.081173419952393
1899,1321,3,[2 1],0,5.0,0,,,False,[2 2],5.0,6.974192781956758e-05,1.0628053751396134,1.0,5.644583702087402
1900,1321,4,[2 2],1,0.0,0,,,False,[3 2],0.0,6.193170582593229e-05,0.9437844909256807,1.0,4.023624897003174
1901,1321,5,[3 2],1,0.0,0,,,False,[4 2],0.0,6.434655680476759e-05,0.9805846867434284,1.0,4.348119735717773
1902,1321,6,[4 2],1,0.0,0,,,False,[5 2],0.0,6.587194762031567e-05,1.0038302953556157,1.0,5.617218017578125
1903,1321,7,[5 2],1,0.0,0,,,False,[6 2],0.0,6.203737214540475e-05,0.9453947522966752,1.0,7.096524715423584
1904,1321,8,[6 2],1,0.0,0,,,False,[7 2],0.0,6.335003470350698e-05,0.9653985701737048,1.0,8.20976448059082
1905,1321,9,[7 2],0,0.0,0,,,False,[7 3],0.0,6.689907073461224e-05,1.0194827443333492,1.0,9.323004722595215
1906,1321,10,[7 3],0,0.0,0,,,False,[7 4],0.0,6.616007223301676e-05,1.0082210599453325,1.0,7.789694786071777
1907,1321,11,[7 4],1,0.0,0,,,False,[7 5],0.0,6.957704096201488e-05,1.0602926450792935,1.0,4.381596565246582
1908,1321,12,[7 5],1,0.0,0,,,False,[8 5],0.0,6.728639549007062e-05,1.0253852314726608,1.0,1.0571788549423218
1909,1321,13,[8 5],0,0.0,0,,,False,[8 6],0.0,6.660316652699552e-05,1.0149734255890335,1.0,2.767273426055908
1910,1321,14,[8 6],0,0.0,0,,,False,[8 7],0.0,5.690199785911255e-05,0.8671361843811815,1.0,0.04299071431159973
1911,1321,15,[8 7],1,0.0,0,,,False,[9 7],0.0,6.568673762035933e-05,1.0010078585570166,0.0,-0.8911494612693787
1912,1321,16,[9 7],0,0.0,0,,,False,[9 8],0.0,6.395842599897409e-05,0.9746699161090144,1.0,-0.7633213996887207
1913,1321,17,[9 8],1,-1.0,4,,,True,[-1 -1],-1.0,6.407884649219103e-05,0.9765050180551355,0.0,-1.6219960451126099
1914,1337,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.809573339089757e-05,0.8853276594284242,0.0,4.254820346832275
1915,1337,1,[1 0],1,0.0,0,,,False,[2 0],0.0,6.306168574286603e-05,0.9610043867195569,0.0,4.399136066436768
1916,1337,2,[2 0],0,0.0,0,,,False,[2 1],0.0,6.406128803068406e-05,0.9762374426116079,0.0,4.675176620483398
1917,1337,3,[2 1],1,0.0,0,,,False,[3 1],0.0,6.046049714833158e-05,0.9213645702353414,1.0,5.644583702087402
1918,1337,4,[3 1],0,0.0,0,,,False,[3 2],0.0,6.440994210379012e-05,0.9815506227106742,1.0,6.009951591491699
1919,1337,5,[3 2],0,0.0,0,,,False,[3 3],0.0,6.608412638766638e-05,1.0070637123471027,1.0,4.348119735717773
1920,1337,6,[3 3],0,0.0,0,,,False,[3 4],0.0,6.152568898974059e-05,0.9375971529871868,1.0,3.033472776412964
1921,1337,7,[3 4],0,0.0,0,,,False,[4 4],0.0,6.67008319307432e-05,1.0164617600717964,1.0,3.21622896194458
1922,1337,8,[4 4],0,0.0,0,,,False,[4 5],0.0,5.023873392476211e-05,0.7655939278533279,0.0,2.1513376235961914
1923,1337,9,[4 5],0,0.0,0,,,False,[4 6],0.0,6.31060387610388e-05,0.9616802875383533,1.0,2.2996432781219482
1924,1337,10,[4 6],0,0.0,0,,,False,[4 7],0.0,6.62977575004124e-05,1.01031926179952,1.0,2.162843704223633
1925,1337,11,[4 7],0,0.0,0,,,False,[4 8],0.0,5.531542778887292e-05,0.8429582579686968,1.0,1.0802761316299438
1926,1337,12,[4 8],0,0.0,0,,,False,[5 8],0.0,6.724469463044601e-05,1.024749747207419,1.0,-0.0020875930786132812
1927,1337,13,[5 8],0,0.0,0,,,False,[5 9],0.0,6.298284894867072e-05,0.9598029836145794,1.0,0.5259354114532471
1928,1337,14,[5 9],1,-1.0,-1,,,True,[-1 -1],-1.0,6.564305000115806e-05,1.000342097830782,1.0,-0.5566325783729553
1929,1344,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.949479215969618e-05,0.9066480792404813,0.0,4.254820346832275
1930,1344,1,[1 0],1,0.0,0,,,False,[2 0],0.0,6.402935276100032e-05,0.9757507773108692,0.0,4.399136066436768
1931,1344,2,[2 0],0,0.0,0,,,False,[2 1],0.0,6.431400102647211e-05,0.9800885654395579,0.0,4.675176620483398
1932,1344,3,[2 1],1,0.0,0,,,False,[3 1],0.0,6.163016239204059e-05,0.9391892353542074,1.0,5.644583702087402
1933,1344,4,[3 1],0,0.0,0,,,False,[3 2],0.0,6.533589083343417e-05,0.9956612634362274,1.0,6.009951591491699
1934,1344,5,[3 2],0,0.0,0,,,False,[3 3],0.0,6.462884459266883e-05,0.9848865032790121,1.0,4.348119735717773
1935,1344,6,[3 3],1,0.0,0,,,False,[4 3],0.0,6.388431513651262e-05,0.9735405320291239,1.0,3.033472776412964
1936,1344,7,[4 3],1,-4.0,0,,,False,[5 3],-4.0,6.87548393881624e-05,1.0477630193654845,1.0,2.7357177734375
1937,1344,8,[5 3],0,0.0,0,,,False,[5 4],0.0,6.53000263128077e-05,0.9951147198219296,1.0,4.162665843963623
1938,1344,9,[5 4],1,0.0,0,,,False,[6 4],0.0,6.597406536203165e-05,1.0053864795361516,1.0,1.5172345638275146
1939,1344,10,[6 4],0,0.0,0,,,False,[6 5],0.0,6.549702846885824e-05,0.9981168586630911,1.0,2.5546679496765137
1940,1344,11,[6 5],0,0.0,0,,,False,[6 6],0.0,5.769929638641766e-05,0.8792863096631072,1.0,0.688779354095459
1941,1344,12,[6 6],0,9.0,0,,,False,[6 7],9.0,7.322283866204272e-05,1.1158513816012583,0.0,0.7410433292388916
1942,1344,13,[6 7],1,-5.0,0,,,False,[7 7],-5.0,7.172232207446004e-05,1.092984834251221,0.0,0.6685035824775696
1943,1344,14,[7 7],1,0.0,0,,,False,[8 7],0.0,6.365661549052481e-05,0.9700705905571975,0.0,0.01190716028213501
1944,1344,15,[8 7],0,0.0,0,,,False,[8 8],0.0,6.172335854022007e-05,0.9406094623299188,0.0,-0.8911494612693787
1945,1344,16,[8 8],1,0.0,0,,,False,[9 8],0.0,6.529436154527147e-05,0.9950283937685115,0.0,-0.7202485203742981
1946,1344,17,[9 8],0,-3.0,0,,,False,[9 9],-3.0,6.913083492628213e-05,1.053492859239943,0.0,-1.6219960451126099
1947,1344,18,[9 9],0,-1.0,-4,,,True,[-1 -1],-1.0,6.130594437821858e-05,0.9342484392136332,0.0,-1.4524046182632446
1948,1360,0,[0 0],1,0.0,0,,,False,[0 1],0.0,6.168431620937333e-05,0.9400144916949049,0.0,4.254820346832275
1949,1360,1,[0 1],1,0.0,0,,,False,[1 1],0.0,5.646274389768618e-05,0.8604423420133149,0.0,4.720412254333496
1950,1360,2,[1 1],0,0.0,0,,,False,[1 2],0.0,6.035810094846681e-05,0.9198041425985874,1.0,5.081173419952393
1951,1360,3,[1 2],1,5.0,0,,,False,[2 2],5.0,6.977932491115744e-05,1.0633752737816344,1.0,5.203487396240234
1952,1360,4,[2 2],1,0.0,0,,,False,[3 2],0.0,6.31375410167813e-05,0.96216035408912,1.0,4.023624897003174
1953,1360,5,[3 2],1,0.0,0,,,False,[4 2],0.0,6.595682357718863e-05,1.0051237299652538,1.0,4.348119735717773
1954,1360,6,[4 2],1,0.0,0,,,False,[5 2],0.0,6.516197760655182e-05,0.9930109794805467,1.0,5.617218017578125
1955,1360,7,[5 2],0,-4.0,0,,,False,[5 3],-4.0,7.145146017108938e-05,1.0888571381031067,1.0,7.096524715423584
1956,1360,8,[5 3],1,0.0,0,,,False,[6 3],0.0,6.567732165608905e-05,1.0008643675789,1.0,4.162665843963623
1957,1360,9,[6 3],1,0.0,0,,,False,[7 3],0.0,6.507607404110838e-05,0.9917018850240078,1.0,5.995919227600098
1958,1360,10,[7 3],0,0.0,0,,,False,[7 4],0.0,6.432936028780015e-05,0.9803226270149684,1.0,7.789694786071777
1959,1360,11,[7 4],0,0.0,0,,,False,[7 5],0.0,6.57838160962124e-05,1.002487248777114,1.0,4.381596565246582
1960,1360,12,[7 5],0,0.0,0,,,False,[7 6],0.0,5.488824155540505e-05,0.8364483171151847,1.0,1.0571788549423218
1961,1360,13,[7 6],0,-5.0,0,,,False,[7 7],-5.0,7.08595299171139e-05,1.0798366438996703,1.0,-0.1396750509738922
1962,1360,14,[7 7],1,0.0,0,,,False,[8 7],0.0,5.952509641254335e-05,0.9071098892853497,0.0,0.01190716028213501
1963,1360,15,[8 7],0,0.0,0,,,False,[8 8],0.0,6.439063712944385e-05,0.9812564319542152,0.0,-0.8911494612693787
1964,1360,16,[8 8],1,0.0,0,,,False,[9 8],0.0,6.282855745566594e-05,0.9574517175508129,0.0,-0.7202485203742981
1965,1360,17,[9 8],0,-3.0,0,,,False,[9 9],-3.0,6.856501310365989e-05,1.044870234468084,0.0,-1.6219960451126099
1966,1360,18,[9 9],1,-1.0,-8,,,True,[-1 -1],-1.0,5.9477684931547365e-05,0.9063873801947461,0.0,-1.4524046182632446
1967,1383,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.9271707106989846e-05,0.903248460093976,0.0,4.254820346832275
1968,1383,1,[1 0],1,0.0,0,,,False,[2 0],0.0,6.314121200145315e-05,0.962216296652844,0.0,4.399136066436768
1969,1383,2,[2 0],1,0.0,0,,,False,[3 0],0.0,6.17236667562293e-05,0.9406141592696441,0.0,4.675176620483398
1970,1383,3,[3 0],1,-3.0,0,,,False,[4 0],-3.0,6.81953335230473e-05,1.0392366442069874,0.0,5.550018310546875
1971,1383,4,[4 0],1,0.0,0,,,False,[4 1],0.0,6.121591517240203e-05,0.9328764736420918,0.0,6.881816864013672
1972,1383,5,[4 1],0,0.0,0,,,False,[4 2],0.0,6.552660467234816e-05,0.9985675738788595,1.0,6.635470867156982
1973,1383,6,[4 2],0,0.0,0,,,False,[4 3],0.0,6.669044931490423e-05,1.0163035381776409,1.0,5.617218017578125
1974,1383,7,[4 3],1,-4.0,0,,,False,[5 3],-4.0,6.92273857853002e-05,1.0549642090455325,1.0,2.7357177734375
1975,1383,8,[5 3],1,0.0,0,,,False,[6 3],0.0,6.633077821011e-05,1.010822468247273,1.0,4.162665843963623
1976,1383,9,[6 3],0,0.0,0,,,False,[6 4],0.0,6.721499198062442e-05,1.0242971050612488,1.0,5.995919227600098
1977,1383,10,[6 4],0,0.0,0,,,False,[6 5],0.0,6.476719965561698e-05,0.9869949122257722,1.0,2.5546679496765137
1978,1383,11,[6 5],1,0.0,0,,,False,[6 6],0.0,5.502763348394624e-05,0.8385725269776929,1.0,0.688779354095459
1979,1383,12,[6 6],0,9.0,0,,,False,[6 7],9.0,7.319546691025458e-05,1.115434260282176,0.0,0.7410433292388916
1980,1383,13,[6 7],1,-5.0,0,,,False,[7 7],-5.0,7.192418454926877e-05,1.0960610400570132,0.0,0.6685035824775696
1981,1383,14,[7 7],1,0.0,0,,,False,[8 7],0.0,6.207917850183639e-05,0.9460318442400684,0.0,0.01190716028213501
1982,1383,15,[8 7],0,0.0,0,,,False,[8 8],0.0,6.426002789356732e-05,0.9792660625699392,0.0,-0.8911494612693787
1983,1383,16,[8 8],1,6.0,0,,,False,[8 9],6.0,7.214373145445988e-05,1.0994067409607229,0.0,-0.7202485203742981
1984,1383,17,[8 9],1,-3.0,0,,,False,[9 9],-3.0,7.033172255073588e-05,1.0717933258618306,0.0,-0.73653644323349
1985,1383,18,[9 9],1,-1.0,-1,,,True,[-1 -1],-1.0,6.554494183221556e-05,0.998847015997556,0.0,-1.4524046182632446
1986,1384,0,[0 0],1,0.0,0,,,False,[1 0],0.0,6.0462695754729815e-05,0.9213980750547651,0.0,4.254820346832275
1987,1384,1,[1 0],1,0.0,0,,,False,[2 0],0.0,6.226761973013268e-05,0.948903522104342,0.0,4.399136066436768
1988,1384,2,[2 0],1,0.0,0,,,False,[2 1],0.0,6.305684669323393e-05,0.9609306438776202,0.0,4.675176620483398
1989,1384,3,[2 1],0,5.0,0,,,False,[2 2],5.0,6.997673412626763e-05,1.0663836158432993,1.0,5.644583702087402
1990,1384,4,[2 2],0,0.0,0,,,False,[2 3],0.0,5.546366201002009e-05,0.8452172165598967,1.0,4.023624897003174
1991,1384,5,[2 3],1,0.0,0,,,False,[3 3],0.0,6.691977206809789e-05,1.0197982143696525,1.0,4.212751865386963
1992,1384,6,[3 3],1,0.0,0,,,False,[4 3],0.0,6.544164856514885e-05,0.9972729178490469,1.0,3.033472776412964
1993,1384,7,[4 3],1,-4.0,0,,,False,[5 3],-4.0,6.902675560430884e-05,1.0519067823090003,1.0,2.7357177734375
1994,1384,8,[5 3],0,0.0,0,,,False,[5 4],0.0,6.61340699471739e-05,1.0078248080775722,1.0,4.162665843963623
1995,1384,9,[5 4],0,0.0,0,,,False,[5 5],0.0,5.866270592542778e-05,0.8939678200333073,1.0,1.5172345638275146
1996,1384,10,[5 5],1,0.0,0,,,False,[6 5],0.0,6.4022953048292e-05,0.9756532513422245,0.0,1.4488176107406616
1997,1384,11,[6 5],1,0.0,0,,,False,[7 5],0.0,6.104567463755911e-05,0.930282158268909,1.0,0.688779354095459
1998,1384,12,[7 5],1,0.0,0,,,False,[8 5],0.0,6.583483151212115e-05,1.0032646786523403,1.0,1.0571788549423218
1999,1384,13,[8 5],1,0.0,0,,,False,[9 5],0.0,6.779199202584232e-05,1.0330900760714556,1.0,2.767273426055908
2000,1384,14,[9 5],0,0.0,0,,,False,[9 6],0.0,6.745571075584875e-05,1.0279654465626098,1.0,4.69412899017334
2001,1384,15,[9 6],1,0.0,0,,,False,[9 7],0.0,6.760691893568857e-05,1.030269725657312,1.0,1.154456377029419
2002,1384,16,[9 7],0,0.0,0,,,False,[9 8],0.0,5.5908110931073207e-05,0.851990225523634,1.0,-0.7633213996887207
2003,1384,17,[9 8],1,-1.0,0,,,True,[-1 -1],-1.0,6.468709229149255e-05,0.9857741467574019,0.0,-1.6219960451126099
2004,1408,0,[0 0],0,0.0,0,,,False,[0 1],0.0,5.792088413951691e-05,0.8826631112862037,0.0,4.254820346832275
2005,1408,1,[0 1],1,0.0,0,,,False,[1 1],0.0,5.855233390918206e-05,0.8922858480001506,0.0,4.720412254333496
2006,1408,2,[1 1],1,0.0,0,,,False,[2 1],0.0,5.978695375142785e-05,0.9111003638246572,1.0,5.081173419952393
2007,1408,3,[2 1],1,0.0,0,,,False,[3 1],0.0,6.142293677211114e-05,0.9360312999541789,1.0,5.644583702087402
2008,1408,4,[3 1],0,0.0,0,,,False,[3 2],0.0,6.585086693304601e-05,1.003509044302737,1.0,6.009951591491699
2009,1408,5,[3 2],1,0.0,0,,,False,[4 2],0.0,6.404665216442514e-05,0.9760144049380574,1.0,4.348119735717773
2010,1408,6,[4 2],1,0.0,0,,,False,[4 3],0.0,6.897520785684088e-05,1.0511212401710337,1.0,5.617218017578125
2011,1408,7,[4 3],0,-4.0,0,,,False,[5 3],-4.0,6.894618428470952e-05,1.0506789465690163,1.0,2.7357177734375
2012,1408,8,[5 3],1,0.0,0,,,False,[6 3],0.0,6.633343080426932e-05,1.0108628914391569,1.0,4.162665843963623
2013,1408,9,[6 3],0,0.0,0,,,False,[6 4],0.0,6.660822018495241e-05,1.015050438872271,1.0,5.995919227600098
2014,1408,10,[6 4],1,0.0,0,,,False,[7 4],0.0,6.688140756372395e-05,1.0192135732113428,1.0,2.5546679496765137
2015,1408,11,[7 4],1,0.0,0,,,False,[8 4],0.0,6.769690929100619e-05,1.0316410991815672,1.0,4.381596565246582
2016,1408,12,[8 4],0,0.0,0,,,False,[8 5],0.0,6.531711445404074e-05,0.9953751279999283,1.0,6.308452129364014
2017,1408,13,[8 5],1,0.0,0,,,False,[9 5],0.0,6.590700992727865e-05,1.0043646139422981,1.0,2.767273426055908
2018,1408,14,[9 5],1,-1.0,-5,,,True,[-1 -1],-1.0,7.162200841430472e-05,1.0914561426800784,1.0,4.69412899017334
2019,1409,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.833825612069883e-05,0.8890234916040582,0.0,4.254820346832275
2020,1409,1,[1 0],0,0.0,0,,,False,[1 1],0.0,6.184622666053941e-05,0.9424818639510287,0.0,4.399136066436768
2021,1409,2,[1 1],1,0.0,0,,,False,[1 2],0.0,5.984350365004063e-05,0.9119621343275425,1.0,5.081173419952393
2022,1409,3,[1 2],1,5.0,0,,,False,[2 2],5.0,6.982256263486468e-05,1.0640341784979443,1.0,5.203487396240234
2023,1409,4,[2 2],1,0.0,0,,,False,[3 2],0.0,6.100431220211462e-05,0.9296518312892333,1.0,4.023624897003174
2024,1409,5,[3 2],1,0.0,0,,,False,[4 2],0.0,6.402375955118115e-05,0.9756655417338506,1.0,4.348119735717773
2025,1409,6,[4 2],0,0.0,0,,,False,[4 3],0.0,6.67042588537064e-05,1.0165139833506667,1.0,5.617218017578125
2026,1409,7,[4 3],0,0.0,0,,,False,[4 4],0.0,5.8876055880243754e-05,0.8972190848872248,1.0,2.7357177734375
2027,1409,8,[4 4],1,0.0,0,,,False,[5 4],0.0,6.473720105303562e-05,0.9865377600209662,0.0,2.1513376235961914
2028,1409,9,[5 4],0,0.0,0,,,False,[5 5],0.0,5.9895493049150906e-05,0.9127544068464157,1.0,1.5172345638275146
2029,1409,10,[5 5],0,0.0,0,,,False,[5 6],0.0,5.8634868595063714e-05,0.8935436037079857,0.0,1.4488176107406616
2030,1409,11,[5 6],0,0.0,0,,,False,[5 7],0.0,6.232983606120297e-05,0.9498516440325748,1.0,1.483386754989624
2031,1409,12,[5 7],1,9.0,0,,,False,[6 7],9.0,7.266835797912959e-05,1.107401585780647,1.0,1.6071679592132568
2032,1409,13,[6 7],0,0.0,0,,,False,[6 8],0.0,5.8208812708456606e-05,0.8870508883421672,0.0,0.6685035824775696
2033,1409,14,[6 8],1,0.0,0,,,False,[7 8],0.0,6.457657756964111e-05,0.9840900000168694,1.0,0.8295928239822388
2034,1409,15,[7 8],1,0.0,0,,,False,[8 8],0.0,6.384498453110697e-05,0.9729411683444726,0.0,-0.034016236662864685
2035,1409,16,[8 8],1,0.0,0,,,False,[9 8],0.0,6.324149109767876e-05,0.963744461500229,0.0,-0.7202485203742981
2036,1409,17,[9 8],1,-1.0,13,,,True,[-1 -1],-1.0,6.413951169725894e-05,0.9774295021932414,0.0,-1.6219960451126099
2037,1415,0,[0 0],0,0.0,0,,,False,[0 1],0.0,5.85622649532159e-05,0.8924371883388809,0.0,4.254820346832275
2038,1415,1,[0 1],1,0.0,0,,,False,[1 1],0.0,6.251128846120447e-05,0.9526168183270466,0.0,4.720412254333496
2039,1415,2,[1 1],0,0.0,0,,,False,[1 2],0.0,5.711695738037391e-05,0.8704119776059553,1.0,5.081173419952393
2040,1415,3,[1 2],0,0.0,0,,,False,[1 3],0.0,6.441660596413877e-05,0.9816521740560292,1.0,5.203487396240234
2041,1415,4,[1 3],1,0.0,0,,,False,[2 3],0.0,6.34389936665256e-05,0.9667542261903789,1.0,4.2806925773620605
2042,1415,5,[2 3],1,0.0,0,,,False,[3 3],0.0,6.716855451979878e-05,1.0235894391776643,1.0,4.212751865386963
2043,1415,6,[3 3],0,0.0,0,,,False,[4 3],0.0,5.890912818903101e-05,0.8977230776595255,1.0,3.033472776412964
2044,1415,7,[4 3],1,-4.0,0,,,False,[5 3],-4.0,6.944217556113956e-05,1.0582374155000156,1.0,2.7357177734375
2045,1415,8,[5 3],1,0.0,0,,,False,[6 3],0.0,6.604437170192086e-05,1.0064578860526727,1.0,4.162665843963623
2046,1415,9,[6 3],0,0.0,0,,,False,[7 3],0.0,6.972882423681826e-05,1.0626056881132442,1.0,5.995919227600098
2047,1415,10,[7 3],1,0.0,0,,,False,[7 4],0.0,7.00539662376907e-05,1.0675605650002855,1.0,7.789694786071777
2048,1415,11,[7 4],0,0.0,0,,,False,[7 5],0.0,6.7408433465991e-05,1.0272449824264185,1.0,4.381596565246582
2049,1415,12,[7 5],0,0.0,0,,,False,[7 6],0.0,5.876395931698283e-05,0.895510832280893,1.0,1.0571788549423218
2050,1415,13,[7 6],0,-5.0,0,,,False,[7 7],-5.0,7.137101123624837e-05,1.087631167398734,1.0,-0.1396750509738922
2051,1415,14,[7 7],1,0.0,0,,,False,[8 7],0.0,6.596117638810746e-05,1.0051900629587076,0.0,0.01190716028213501
2052,1415,15,[8 7],1,0.0,0,,,False,[9 7],0.0,6.417689087114608e-05,0.9779991277853,0.0,-0.8911494612693787
2053,1415,16,[9 7],0,-1.0,-10,,,True,[-1 -1],-1.0,6.391659182686662e-05,0.9740324002792919,1.0,-0.7633213996887207
2054,1429,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.564728261264628e-05,0.8480154323471399,0.0,4.254820346832275
2055,1429,1,[1 0],1,0.0,0,,,False,[1 1],0.0,5.853576894987553e-05,0.8920334126525717,0.0,4.399136066436768
2056,1429,2,[1 1],1,0.0,0,,,False,[2 1],0.0,5.881341095763057e-05,0.896264431602464,1.0,5.081173419952393
2057,1429,3,[2 1],1,0.0,0,,,False,[3 1],0.0,5.535887398375094e-05,0.8436203396015015,1.0,5.644583702087402
2058,1429,4,[3 1],1,0.0,0,,,False,[3 2],0.0,6.807093670665204e-05,1.0373409466080168,1.0,6.009951591491699
2059,1429,5,[3 2],0,0.0,0,,,False,[3 3],0.0,6.498317012540737e-05,0.990286111413132,1.0,4.348119735717773
2060,1429,6,[3 3],0,0.0,0,,,False,[3 4],0.0,4.950390396734916e-05,0.7543957683964714,1.0,3.033472776412964
2061,1429,7,[3 4],0,0.0,0,,,False,[4 4],0.0,6.647233384844137e-05,1.0129796511357234,1.0,3.21622896194458
2062,1429,8,[4 4],0,0.0,0,,,False,[5 4],0.0,6.485113949301197e-05,0.9882740812014643,0.0,2.1513376235961914
2063,1429,9,[5 4],1,0.0,0,,,False,[5 5],0.0,5.594137621971722e-05,0.8524971591384876,1.0,1.5172345638275146
2064,1429,10,[5 5],1,0.0,0,,,False,[6 5],0.0,6.406396257312304e-05,0.9762782002758862,0.0,1.4488176107406616
2065,1429,11,[6 5],0,0.0,0,,,False,[7 5],0.0,6.33288836845993e-05,0.9650762473287885,1.0,0.688779354095459
2066,1429,12,[7 5],1,0.0,0,,,False,[7 6],0.0,6.197813764298256e-05,0.944492070803114,1.0,1.0571788549423218
2067,1429,13,[7 6],1,0.0,0,,,False,[8 6],0.0,4.9665438158834064e-05,0.7568574067874139,1.0,-0.1396750509738922
2068,1429,14,[8 6],1,0.0,0,,,False,[9 6],0.0,6.622084246366823e-05,1.0091471445805602,1.0,0.04299071431159973
2069,1429,15,[9 6],1,-1.0,-1,,,True,[-1 -1],-1.0,6.915382479651961e-05,1.0538432045548212,1.0,1.154456377029419
2070,1434,0,[0 0],0,0.0,0,,,False,[0 1],0.0,5.988072302974857e-05,0.8863657816263802,0.0,4.254820346832275
2071,1434,1,[0 1],0,0.0,0,,,False,[0 2],0.0,6.519590959640368e-05,0.9935280730328938,0.0,4.720412254333496
2072,1434,2,[0 2],0,0.0,0,,,False,[0 3],0.0,6.452102626541609e-05,0.9832434472103695,1.0,4.35326623916626
2073,1434,3,[0 3],0,0.0,0,,,False,[1 3],0.0,6.591883353728387e-05,1.0045447953146804,1.0,3.3779056072235107
2074,1434,4,[1 3],0,0.0,0,,,False,[1 4],0.0,6.468233630453414e-05,0.9857016697172408,1.0,4.2806925773620605
2075,1434,5,[1 4],1,0.0,0,,,False,[2 4],0.0,6.18009400931455e-05,0.94179173666673,1.0,3.135890245437622
2076,1434,6,[2 4],1,0.0,0,,,False,[3 4],0.0,6.626049541527199e-05,1.009751420536534,1.0,3.610029697418213
2077,1434,7,[3 4],1,0.0,0,,,False,[4 4],0.0,6.696379217269866e-05,1.0204690418796827,1.0,3.21622896194458
2078,1434,8,[4 4],1,0.0,0,,,False,[4 5],0.0,6.265039200495681e-05,0.9547366334601103,0.0,2.1513376235961914
2079,1434,9,[4 5],0,0.0,0,,,False,[4 6],0.0,5.818770468362955e-05,0.8867292206890617,1.0,2.2996432781219482
2080,1434,10,[4 6],1,0.0,0,,,False,[4 7],0.0,6.530698438250597e-05,0.99522075465789,1.0,2.162843704223633
2081,1434,11,[4 7],0,0.0,0,,,False,[4 8],0.0,6.326878036228761e-05,0.9641603257875617,1.0,1.0802761316299438
2082,1434,12,[4 8],1,0.0,0,,,False,[5 8],0.0,6.192902985503778e-05,0.943743711493002,1.0,-0.0020875930786132812
2083,1434,13,[5 8],0,0.0,0,,,False,[5 9],0.0,5.0409931390260135e-05,0.768202826004413,1.0,0.5259354114532471
2084,1434,14,[5 9],1,0.0,0,,,False,[6 9],0.0,6.131924490215407e-05,0.9344511274497167,1.0,-0.5566325783729553
2085,1434,15,[6 9],0,-1.0,-1,,,True,[-1 -1],-1.0,6.572934323859918e-05,1.0016571305443585,1.0,-0.028405845165252686
2086,1440,0,[0 0],0,0.0,0,,,False,[0 1],0.0,4.512996620614734e-05,0.6877408205269755,0.0,4.254820346832275
2087,1440,1,[0 1],1,0.0,0,,,False,[1 1],0.0,6.005579669379275e-05,0.9151972927904435,0.0,4.720412254333496
2088,1440,2,[1 1],0,0.0,0,,,False,[1 2],0.0,5.942682378933424e-05,0.9056123013143673,1.0,5.081173419952393
2089,1440,3,[1 2],1,5.0,0,,,False,[2 2],5.0,6.978880596348615e-05,1.0635197566442678,1.0,5.203487396240234
2090,1440,4,[2 2],1,0.0,0,,,False,[3 2],0.0,6.137396956702675e-05,0.9352850830026787,1.0,4.023624897003174
2091,1440,5,[3 2],1,0.0,0,,,False,[4 2],0.0,6.227644262747494e-05,0.9490379752663469,1.0,4.348119735717773
