,episode_id,transition_id,state,action,immediate_reward,delayed_reward,infer_reward,infer_reward_gp,done,next_state,reward,weight,priority,pred_action,pred_reward
4549,2989,6,[3 3],0,0.0,0,,,False,[3 4],0,6.3500127000254e-05,1.0,1.0,3.227522134780884
4550,2989,7,[3 4],1,0.0,0,,,False,[4 4],0,6.3500127000254e-05,1.0,1.0,2.709134340286255
4551,2989,8,[4 4],0,0.0,0,,,False,[4 5],0,6.3500127000254e-05,1.0,1.0,3.0842649936676025
4552,2989,9,[4 5],0,0.0,0,,,False,[4 6],0,6.3500127000254e-05,1.0,1.0,2.648817300796509
4553,2989,10,[4 6],1,0.0,0,,,False,[5 6],0,6.3500127000254e-05,1.0,1.0,2.206810235977173
4554,2989,11,[5 6],0,0.0,0,,,False,[5 7],0,6.3500127000254e-05,1.0,1.0,2.5949926376342773
4555,2989,12,[5 7],1,9.0,0,,,False,[6 7],0,6.3500127000254e-05,1.0,1.0,2.188934564590454
4556,2989,13,[6 7],0,-5.0,0,,,False,[7 7],0,6.3500127000254e-05,1.0,1.0,2.5843300819396973
4557,2989,14,[7 7],0,0.0,0,,,False,[7 8],0,6.3500127000254e-05,1.0,1.0,2.8683159351348877
4558,2989,15,[7 8],0,0.0,0,,,False,[7 9],0,6.3500127000254e-05,1.0,1.0,2.5736677646636963
4559,2989,16,[7 9],0,-1.0,8,,,True,[-1 -1],8,6.3500127000254e-05,1.0,1.0,2.1474549770355225
4560,2997,0,[0 0],0,0.0,0,,,False,[0 1],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
4561,2997,1,[0 1],1,0.0,0,,,False,[1 1],0,6.3500127000254e-05,1.0,1.0,3.0444953441619873
4562,2997,2,[1 1],0,0.0,0,,,False,[1 2],0,6.3500127000254e-05,1.0,1.0,3.661949872970581
4563,2997,3,[1 2],1,5.0,0,,,False,[2 2],0,6.3500127000254e-05,1.0,1.0,2.9355266094207764
4564,2997,4,[2 2],1,0.0,0,,,False,[2 3],0,6.3500127000254e-05,1.0,1.0,3.4772133827209473
4565,2997,5,[2 3],0,0.0,0,,,False,[2 4],0,6.3500127000254e-05,1.0,1.0,2.8041141033172607
4566,2997,6,[2 4],0,0.0,0,,,False,[2 5],0,6.3500127000254e-05,1.0,1.0,2.3085806369781494
4567,2997,7,[2 5],1,0.0,0,,,False,[3 5],0,6.3500127000254e-05,1.0,1.0,1.8100146055221558
4568,2997,8,[3 5],0,7.0,0,,,False,[3 6],0,6.3500127000254e-05,1.0,1.0,2.244745969772339
4569,2997,9,[3 6],0,0.0,0,,,False,[3 7],0,6.3500127000254e-05,1.0,1.0,1.7645093202590942
4570,2997,10,[3 7],1,0.0,0,,,False,[4 7],0,6.3500127000254e-05,1.0,1.0,1.3284776210784912
4571,2997,11,[4 7],0,0.0,0,,,False,[4 8],0,6.3500127000254e-05,1.0,1.0,1.7591663599014282
4572,2997,12,[4 8],1,0.0,0,,,False,[5 8],0,6.3500127000254e-05,1.0,1.0,1.3108506202697754
4573,2997,13,[5 8],1,0.0,0,,,False,[5 9],0,6.3500127000254e-05,1.0,1.0,1.7446000576019287
4574,2997,14,[5 9],0,0.0,0,,,False,[6 9],0,6.3500127000254e-05,1.0,1.0,1.300266146659851
4575,2997,15,[6 9],0,-1.0,11,,,True,[-1 -1],11,6.3500127000254e-05,1.0,1.0,1.7235770225524902
4576,3024,0,[0 0],1,0.0,0,,,False,[1 0],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
4577,3024,1,[1 0],1,0.0,0,,,False,[2 0],0,6.3500127000254e-05,1.0,1.0,3.260418653488159
4578,3024,2,[2 0],0,0.0,0,,,False,[2 1],0,6.3500127000254e-05,1.0,1.0,3.630307912826538
4579,3024,3,[2 1],0,5.0,0,,,False,[2 2],0,6.3500127000254e-05,1.0,1.0,4.458678245544434
4580,3024,4,[2 2],1,0.0,0,,,False,[3 2],0,6.3500127000254e-05,1.0,1.0,3.4772133827209473
4581,3024,5,[3 2],1,0.0,0,,,False,[4 2],0,6.3500127000254e-05,1.0,1.0,4.414318561553955
4582,3024,6,[4 2],1,0.0,0,,,False,[4 3],0,6.3500127000254e-05,1.0,1.0,5.546950817108154
4583,3024,7,[4 3],1,-4.0,0,,,False,[5 3],0,6.3500127000254e-05,1.0,1.0,3.9275293350219727
4584,3024,8,[5 3],0,0.0,0,,,False,[5 4],0,6.3500127000254e-05,1.0,1.0,5.089741230010986
4585,3024,9,[5 4],0,0.0,0,,,False,[5 5],0,6.3500127000254e-05,1.0,1.0,3.584251880645752
4586,3024,10,[5 5],0,0.0,0,,,False,[6 5],0,6.3500127000254e-05,1.0,1.0,2.9529433250427246
4587,3024,11,[6 5],0,0.0,0,,,False,[6 6],0,6.3500127000254e-05,1.0,1.0,3.3432092666625977
4588,3024,12,[6 6],1,0.0,0,,,False,[7 6],0,6.3500127000254e-05,1.0,1.0,2.8789782524108887
4589,3024,13,[7 6],1,0.0,0,,,False,[8 6],0,6.3500127000254e-05,1.0,1.0,3.1901447772979736
4590,3024,14,[8 6],0,0.0,0,,,False,[8 7],0,6.3500127000254e-05,1.0,1.0,3.68624210357666
4591,3024,15,[8 7],1,0.0,0,,,False,[9 7],0,6.3500127000254e-05,1.0,1.0,3.152301549911499
4592,3024,16,[9 7],1,-1.0,0,,,True,[-1 -1],0,6.3500127000254e-05,1.0,1.0,3.4887449741363525
4593,3047,0,[0 0],1,0.0,0,,,False,[1 0],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
4594,3047,1,[1 0],0,0.0,0,,,False,[1 1],0,6.3500127000254e-05,1.0,1.0,3.260418653488159
4595,3047,2,[1 1],1,0.0,0,,,False,[2 1],0,6.3500127000254e-05,1.0,1.0,3.661949872970581
4596,3047,3,[2 1],1,0.0,0,,,False,[3 1],0,6.3500127000254e-05,1.0,1.0,4.458678245544434
4597,3047,4,[3 1],0,0.0,0,,,False,[3 2],0,6.3500127000254e-05,1.0,1.0,5.08494234085083
4598,3047,5,[3 2],1,0.0,0,,,False,[4 2],0,6.3500127000254e-05,1.0,1.0,4.414318561553955
4599,3047,6,[4 2],1,0.0,0,,,False,[5 2],0,6.3500127000254e-05,1.0,1.0,5.546950817108154
4600,3047,7,[5 2],1,0.0,0,,,False,[6 2],0,6.3500127000254e-05,1.0,1.0,6.559381008148193
4601,3047,8,[6 2],1,0.0,0,,,False,[7 2],0,6.3500127000254e-05,1.0,1.0,7.490354537963867
4602,3047,9,[7 2],0,0.0,0,,,False,[7 3],0,6.3500127000254e-05,1.0,1.0,8.162099838256836
4603,3047,10,[7 3],1,0.0,0,,,False,[7 4],0,6.3500127000254e-05,1.0,1.0,7.819277286529541
4604,3047,11,[7 4],0,0.0,0,,,False,[7 5],0,6.3500127000254e-05,1.0,1.0,5.846863269805908
4605,3047,12,[7 5],0,0.0,0,,,False,[8 5],0,6.3500127000254e-05,1.0,1.0,4.00029182434082
4606,3047,13,[8 5],0,0.0,0,,,False,[8 6],0,6.3500127000254e-05,1.0,1.0,5.308830261230469
4607,3047,14,[8 6],0,0.0,0,,,False,[8 7],0,6.3500127000254e-05,1.0,1.0,3.68624210357666
4608,3047,15,[8 7],1,0.0,0,,,False,[9 7],0,6.3500127000254e-05,1.0,1.0,3.152301549911499
4609,3047,16,[9 7],0,-1.0,-1,,,True,[-1 -1],-1,6.3500127000254e-05,1.0,1.0,3.4887449741363525
4610,3057,0,[0 0],0,0.0,0,,,False,[0 1],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
4611,3057,1,[0 1],1,0.0,0,,,False,[0 2],0,6.3500127000254e-05,1.0,1.0,3.0444953441619873
4612,3057,2,[0 2],1,0.0,0,,,False,[1 2],0,6.3500127000254e-05,1.0,1.0,2.561541795730591
4613,3057,3,[1 2],1,5.0,0,,,False,[2 2],0,6.3500127000254e-05,1.0,1.0,2.9355266094207764
4614,3057,4,[2 2],1,0.0,0,,,False,[2 3],0,6.3500127000254e-05,1.0,1.0,3.4772133827209473
4615,3057,5,[2 3],1,0.0,0,,,False,[3 3],0,6.3500127000254e-05,1.0,1.0,2.8041141033172607
4616,3057,6,[3 3],0,0.0,0,,,False,[3 4],0,6.3500127000254e-05,1.0,1.0,3.227522134780884
4617,3057,7,[3 4],0,0.0,0,,,False,[3 5],0,6.3500127000254e-05,1.0,1.0,2.709134340286255
4618,3057,8,[3 5],1,0.0,0,,,False,[4 5],0,6.3500127000254e-05,1.0,1.0,2.244745969772339
4619,3057,9,[4 5],1,0.0,0,,,False,[5 5],0,6.3500127000254e-05,1.0,1.0,2.648817300796509
4620,3057,10,[5 5],1,0.0,0,,,False,[6 5],0,6.3500127000254e-05,1.0,1.0,2.9529433250427246
4621,3057,11,[6 5],1,0.0,0,,,False,[7 5],0,6.3500127000254e-05,1.0,1.0,3.3432092666625977
4622,3057,12,[7 5],1,0.0,0,,,False,[8 5],0,6.3500127000254e-05,1.0,1.0,4.00029182434082
4623,3057,13,[8 5],0,0.0,0,,,False,[8 6],0,6.3500127000254e-05,1.0,1.0,5.308830261230469
4624,3057,14,[8 6],0,0.0,0,,,False,[8 7],0,6.3500127000254e-05,1.0,1.0,3.68624210357666
4625,3057,15,[8 7],1,0.0,0,,,False,[9 7],0,6.3500127000254e-05,1.0,1.0,3.152301549911499
4626,3057,16,[9 7],0,0.0,0,,,False,[9 8],0,6.3500127000254e-05,1.0,1.0,3.4887449741363525
4627,3057,17,[9 8],0,-3.0,0,,,False,[9 9],0,6.3500127000254e-05,1.0,1.0,3.1416397094726562
4628,3057,18,[9 9],1,-1.0,1,,,True,[-1 -1],1,6.3500127000254e-05,1.0,1.0,2.846991777420044
4629,3062,0,[0 0],0,0.0,0,,,False,[0 1],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
4630,3062,1,[0 1],1,0.0,0,,,False,[1 1],0,6.3500127000254e-05,1.0,1.0,3.0444953441619873
4631,3062,2,[1 1],0,0.0,0,,,False,[1 2],0,6.3500127000254e-05,1.0,1.0,3.661949872970581
4632,3062,3,[1 2],1,5.0,0,,,False,[2 2],0,6.3500127000254e-05,1.0,1.0,2.9355266094207764
4633,3062,4,[2 2],1,0.0,0,,,False,[3 2],0,6.3500127000254e-05,1.0,1.0,3.4772133827209473
4634,3062,5,[3 2],0,0.0,0,,,False,[3 3],0,6.3500127000254e-05,1.0,1.0,4.414318561553955
4635,3062,6,[3 3],0,0.0,0,,,False,[3 4],0,6.3500127000254e-05,1.0,1.0,3.227522134780884
4636,3062,7,[3 4],1,0.0,0,,,False,[4 4],0,6.3500127000254e-05,1.0,1.0,2.709134340286255
4637,3062,8,[4 4],0,0.0,0,,,False,[5 4],0,6.3500127000254e-05,1.0,1.0,3.0842649936676025
4638,3062,9,[5 4],0,0.0,0,,,False,[5 5],0,6.3500127000254e-05,1.0,1.0,3.584251880645752
4639,3062,10,[5 5],0,0.0,0,,,False,[5 6],0,6.3500127000254e-05,1.0,1.0,2.9529433250427246
4640,3062,11,[5 6],1,0.0,0,,,False,[5 7],0,6.3500127000254e-05,1.0,1.0,2.5949926376342773
4641,3062,12,[5 7],1,9.0,0,,,False,[6 7],0,6.3500127000254e-05,1.0,1.0,2.188934564590454
4642,3062,13,[6 7],0,0.0,0,,,False,[6 8],0,6.3500127000254e-05,1.0,1.0,2.5843300819396973
4643,3062,14,[6 8],0,0.0,0,,,False,[6 9],0,6.3500127000254e-05,1.0,1.0,2.1679513454437256
4644,3062,15,[6 9],0,0.0,0,,,False,[7 9],0,6.3500127000254e-05,1.0,1.0,1.7235770225524902
4645,3062,16,[7 9],0,6.0,0,,,False,[8 9],0,6.3500127000254e-05,1.0,1.0,2.1474549770355225
4646,3062,17,[8 9],0,-1.0,19,,,True,[-1 -1],19,6.3500127000254e-05,1.0,1.0,2.5630056858062744
4647,3070,0,[0 0],0,0.0,0,,,False,[0 1],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
4648,3070,1,[0 1],0,0.0,0,,,False,[0 2],0,6.3500127000254e-05,1.0,1.0,3.0444953441619873
4649,3070,2,[0 2],1,0.0,0,,,False,[0 3],0,6.3500127000254e-05,1.0,1.0,2.561541795730591
4650,3070,3,[0 3],0,0.0,0,,,False,[0 4],0,6.3500127000254e-05,1.0,1.0,2.1438252925872803
4651,3070,4,[0 4],0,0.0,0,,,False,[0 5],0,6.3500127000254e-05,1.0,1.0,1.735297441482544
4652,3070,5,[0 5],0,0.0,0,,,False,[0 6],0,6.3500127000254e-05,1.0,1.0,1.3453269004821777
4653,3070,6,[0 6],1,0.0,0,,,False,[1 6],0,6.3500127000254e-05,1.0,1.0,1.0228922367095947
4654,3070,7,[1 6],1,0.0,0,,,False,[2 6],0,6.3500127000254e-05,1.0,1.0,1.2068194150924683
4655,3070,8,[2 6],1,7.0,0,,,False,[3 6],0,6.3500127000254e-05,1.0,1.0,1.4264448881149292
4656,3070,9,[3 6],0,0.0,0,,,False,[3 7],0,6.3500127000254e-05,1.0,1.0,1.7645093202590942
4657,3070,10,[3 7],0,0.0,0,,,False,[3 8],0,6.3500127000254e-05,1.0,1.0,1.3284776210784912
4658,3070,11,[3 8],0,0.0,0,,,False,[3 9],0,6.3500127000254e-05,1.0,1.0,0.9664727449417114
4659,3070,12,[3 9],0,-9.0,0,,,False,[4 9],0,6.3500127000254e-05,1.0,1.0,0.6264191269874573
4660,3070,13,[4 9],1,0.0,0,,,False,[5 9],0,6.3500127000254e-05,1.0,1.0,0.8660985231399536
4661,3070,14,[5 9],1,0.0,0,,,False,[6 9],0,6.3500127000254e-05,1.0,1.0,1.300266146659851
4662,3070,15,[6 9],0,-1.0,-3,,,True,[-1 -1],-3,6.3500127000254e-05,1.0,1.0,1.7235770225524902
4663,3085,0,[0 0],1,0.0,0,,,False,[1 0],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
4664,3085,1,[1 0],0,0.0,0,,,False,[1 1],0,6.3500127000254e-05,1.0,1.0,3.260418653488159
4665,3085,2,[1 1],1,0.0,0,,,False,[2 1],0,6.3500127000254e-05,1.0,1.0,3.661949872970581
4666,3085,3,[2 1],1,0.0,0,,,False,[3 1],0,6.3500127000254e-05,1.0,1.0,4.458678245544434
4667,3085,4,[3 1],0,0.0,0,,,False,[3 2],0,6.3500127000254e-05,1.0,1.0,5.08494234085083
4668,3085,5,[3 2],1,0.0,0,,,False,[4 2],0,6.3500127000254e-05,1.0,1.0,4.414318561553955
4669,3085,6,[4 2],1,0.0,0,,,False,[5 2],0,6.3500127000254e-05,1.0,1.0,5.546950817108154
4670,3085,7,[5 2],0,-4.0,0,,,False,[5 3],0,6.3500127000254e-05,1.0,1.0,6.559381008148193
4671,3085,8,[5 3],0,0.0,0,,,False,[5 4],0,6.3500127000254e-05,1.0,1.0,5.089741230010986
4672,3085,9,[5 4],0,0.0,0,,,False,[5 5],0,6.3500127000254e-05,1.0,1.0,3.584251880645752
4673,3085,10,[5 5],1,0.0,0,,,False,[6 5],0,6.3500127000254e-05,1.0,1.0,2.9529433250427246
4674,3085,11,[6 5],0,0.0,0,,,False,[6 6],0,6.3500127000254e-05,1.0,1.0,3.3432092666625977
4675,3085,12,[6 6],1,9.0,0,,,False,[6 7],0,6.3500127000254e-05,1.0,1.0,2.8789782524108887
4676,3085,13,[6 7],1,-5.0,0,,,False,[7 7],0,6.3500127000254e-05,1.0,1.0,2.5843300819396973
4677,3085,14,[7 7],0,0.0,0,,,False,[7 8],0,6.3500127000254e-05,1.0,1.0,2.8683159351348877
4678,3085,15,[7 8],1,0.0,0,,,False,[7 9],0,6.3500127000254e-05,1.0,1.0,2.5736677646636963
4679,3085,16,[7 9],0,-1.0,-1,,,True,[-1 -1],-1,6.3500127000254e-05,1.0,1.0,2.1474549770355225
4680,3087,0,[0 0],1,0.0,0,,,False,[1 0],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
4681,3087,1,[1 0],0,0.0,0,,,False,[1 1],0,6.3500127000254e-05,1.0,1.0,3.260418653488159
4682,3087,2,[1 1],0,0.0,0,,,False,[1 2],0,6.3500127000254e-05,1.0,1.0,3.661949872970581
4683,3087,3,[1 2],1,5.0,0,,,False,[2 2],0,6.3500127000254e-05,1.0,1.0,2.9355266094207764
4684,3087,4,[2 2],0,0.0,0,,,False,[2 3],0,6.3500127000254e-05,1.0,1.0,3.4772133827209473
4685,3087,5,[2 3],0,0.0,0,,,False,[2 4],0,6.3500127000254e-05,1.0,1.0,2.8041141033172607
4686,3087,6,[2 4],0,0.0,0,,,False,[2 5],0,6.3500127000254e-05,1.0,1.0,2.3085806369781494
4687,3087,7,[2 5],1,0.0,0,,,False,[3 5],0,6.3500127000254e-05,1.0,1.0,1.8100146055221558
4688,3087,8,[3 5],1,0.0,0,,,False,[4 5],0,6.3500127000254e-05,1.0,1.0,2.244745969772339
4689,3087,9,[4 5],1,0.0,0,,,False,[5 5],0,6.3500127000254e-05,1.0,1.0,2.648817300796509
4690,3087,10,[5 5],1,0.0,0,,,False,[5 6],0,6.3500127000254e-05,1.0,1.0,2.9529433250427246
4691,3087,11,[5 6],0,0.0,0,,,False,[5 7],0,6.3500127000254e-05,1.0,1.0,2.5949926376342773
4692,3087,12,[5 7],1,9.0,0,,,False,[6 7],0,6.3500127000254e-05,1.0,1.0,2.188934564590454
4693,3087,13,[6 7],0,0.0,0,,,False,[6 8],0,6.3500127000254e-05,1.0,1.0,2.5843300819396973
4694,3087,14,[6 8],1,0.0,0,,,False,[7 8],0,6.3500127000254e-05,1.0,1.0,2.1679513454437256
4695,3087,15,[7 8],0,0.0,0,,,False,[7 9],0,6.3500127000254e-05,1.0,1.0,2.5736677646636963
4696,3087,16,[7 9],1,6.0,0,,,False,[8 9],0,6.3500127000254e-05,1.0,1.0,2.1474549770355225
4697,3087,17,[8 9],0,-3.0,0,,,False,[9 9],0,6.3500127000254e-05,1.0,1.0,2.5630056858062744
4698,3087,18,[9 9],1,-1.0,16,,,True,[-1 -1],16,6.3500127000254e-05,1.0,1.0,2.846991777420044
4699,3091,0,[0 0],0,0.0,0,,,False,[0 1],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
4700,3091,1,[0 1],0,0.0,0,,,False,[0 2],0,6.3500127000254e-05,1.0,1.0,3.0444953441619873
4701,3091,2,[0 2],0,0.0,0,,,False,[0 3],0,6.3500127000254e-05,1.0,1.0,2.561541795730591
4702,3091,3,[0 3],1,0.0,0,,,False,[1 3],0,6.3500127000254e-05,1.0,1.0,2.1438252925872803
4703,3091,4,[1 3],1,0.0,0,,,False,[2 3],0,6.3500127000254e-05,1.0,1.0,2.3992059230804443
4704,3091,5,[2 3],1,0.0,0,,,False,[3 3],0,6.3500127000254e-05,1.0,1.0,2.8041141033172607
4705,3091,6,[3 3],0,0.0,0,,,False,[3 4],0,6.3500127000254e-05,1.0,1.0,3.227522134780884
4706,3091,7,[3 4],1,0.0,0,,,False,[4 4],0,6.3500127000254e-05,1.0,1.0,2.709134340286255
4707,3091,8,[4 4],1,0.0,0,,,False,[5 4],0,6.3500127000254e-05,1.0,1.0,3.0842649936676025
4708,3091,9,[5 4],0,0.0,0,,,False,[5 5],0,6.3500127000254e-05,1.0,1.0,3.584251880645752
4709,3091,10,[5 5],0,0.0,0,,,False,[5 6],0,6.3500127000254e-05,1.0,1.0,2.9529433250427246
4710,3091,11,[5 6],0,0.0,0,,,False,[5 7],0,6.3500127000254e-05,1.0,1.0,2.5949926376342773
4711,3091,12,[5 7],1,9.0,0,,,False,[6 7],0,6.3500127000254e-05,1.0,1.0,2.188934564590454
4712,3091,13,[6 7],0,0.0,0,,,False,[6 8],0,6.3500127000254e-05,1.0,1.0,2.5843300819396973
4713,3091,14,[6 8],1,0.0,0,,,False,[7 8],0,6.3500127000254e-05,1.0,1.0,2.1679513454437256
4714,3091,15,[7 8],0,0.0,0,,,False,[7 9],0,6.3500127000254e-05,1.0,1.0,2.5736677646636963
4715,3091,16,[7 9],0,-1.0,8,,,True,[-1 -1],8,6.3500127000254e-05,1.0,1.0,2.1474549770355225
4716,3096,0,[0 0],1,0.0,0,,,False,[1 0],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
4717,3096,1,[1 0],0,0.0,0,,,False,[1 1],0,6.3500127000254e-05,1.0,1.0,3.260418653488159
4718,3096,2,[1 1],1,0.0,0,,,False,[2 1],0,6.3500127000254e-05,1.0,1.0,3.661949872970581
4719,3096,3,[2 1],1,0.0,0,,,False,[3 1],0,6.3500127000254e-05,1.0,1.0,4.458678245544434
4720,3096,4,[3 1],0,0.0,0,,,False,[3 2],0,6.3500127000254e-05,1.0,1.0,5.08494234085083
4721,3096,5,[3 2],0,0.0,0,,,False,[3 3],0,6.3500127000254e-05,1.0,1.0,4.414318561553955
4722,3096,6,[3 3],0,0.0,0,,,False,[3 4],0,6.3500127000254e-05,1.0,1.0,3.227522134780884
4723,3096,7,[3 4],0,0.0,0,,,False,[3 5],0,6.3500127000254e-05,1.0,1.0,2.709134340286255
4724,3096,8,[3 5],0,7.0,0,,,False,[3 6],0,6.3500127000254e-05,1.0,1.0,2.244745969772339
4725,3096,9,[3 6],1,0.0,0,,,False,[4 6],0,6.3500127000254e-05,1.0,1.0,1.7645093202590942
4726,3096,10,[4 6],1,0.0,0,,,False,[5 6],0,6.3500127000254e-05,1.0,1.0,2.206810235977173
4727,3096,11,[5 6],0,0.0,0,,,False,[5 7],0,6.3500127000254e-05,1.0,1.0,2.5949926376342773
4728,3096,12,[5 7],1,9.0,0,,,False,[6 7],0,6.3500127000254e-05,1.0,1.0,2.188934564590454
4729,3096,13,[6 7],0,0.0,0,,,False,[6 8],0,6.3500127000254e-05,1.0,1.0,2.5843300819396973
4730,3096,14,[6 8],0,0.0,0,,,False,[6 9],0,6.3500127000254e-05,1.0,1.0,2.1679513454437256
4731,3096,15,[6 9],0,-1.0,15,,,True,[-1 -1],15,6.3500127000254e-05,1.0,1.0,1.7235770225524902
4732,3102,0,[0 0],1,0.0,0,,,False,[1 0],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
4733,3102,1,[1 0],1,0.0,0,,,False,[1 1],0,6.3500127000254e-05,1.0,1.0,3.260418653488159
4734,3102,2,[1 1],1,0.0,0,,,False,[1 2],0,6.3500127000254e-05,1.0,1.0,3.661949872970581
4735,3102,3,[1 2],1,0.0,0,,,False,[1 3],0,6.3500127000254e-05,1.0,1.0,2.9355266094207764
4736,3102,4,[1 3],1,0.0,0,,,False,[1 4],0,6.3500127000254e-05,1.0,1.0,2.3992059230804443
4737,3102,5,[1 4],1,0.0,0,,,False,[2 4],0,6.3500127000254e-05,1.0,1.0,1.9651455879211426
4738,3102,6,[2 4],1,0.0,0,,,False,[3 4],0,6.3500127000254e-05,1.0,1.0,2.3085806369781494
4739,3102,7,[3 4],0,0.0,0,,,False,[4 4],0,6.3500127000254e-05,1.0,1.0,2.709134340286255
4740,3102,8,[4 4],1,0.0,0,,,False,[4 5],0,6.3500127000254e-05,1.0,1.0,3.0842649936676025
4741,3102,9,[4 5],1,0.0,0,,,False,[5 5],0,6.3500127000254e-05,1.0,1.0,2.648817300796509
4742,3102,10,[5 5],1,0.0,0,,,False,[6 5],0,6.3500127000254e-05,1.0,1.0,2.9529433250427246
4743,3102,11,[6 5],1,0.0,0,,,False,[7 5],0,6.3500127000254e-05,1.0,1.0,3.3432092666625977
4744,3102,12,[7 5],1,0.0,0,,,False,[8 5],0,6.3500127000254e-05,1.0,1.0,4.00029182434082
4745,3102,13,[8 5],0,0.0,0,,,False,[8 6],0,6.3500127000254e-05,1.0,1.0,5.308830261230469
4746,3102,14,[8 6],1,0.0,0,,,False,[9 6],0,6.3500127000254e-05,1.0,1.0,3.68624210357666
4747,3102,15,[9 6],1,-1.0,-1,,,True,[-1 -1],-1,6.3500127000254e-05,1.0,1.0,4.784628868103027
4748,3105,0,[0 0],0,0.0,0,,,False,[1 0],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
4749,3105,1,[1 0],0,0.0,0,,,False,[2 0],0,6.3500127000254e-05,1.0,1.0,3.260418653488159
4750,3105,2,[2 0],0,0.0,0,,,False,[2 1],0,6.3500127000254e-05,1.0,1.0,3.630307912826538
4751,3105,3,[2 1],1,0.0,0,,,False,[3 1],0,6.3500127000254e-05,1.0,1.0,4.458678245544434
4752,3105,4,[3 1],1,0.0,0,,,False,[3 2],0,6.3500127000254e-05,1.0,1.0,5.08494234085083
4753,3105,5,[3 2],1,0.0,0,,,False,[4 2],0,6.3500127000254e-05,1.0,1.0,4.414318561553955
4754,3105,6,[4 2],0,0.0,0,,,False,[5 2],0,6.3500127000254e-05,1.0,1.0,5.546950817108154
4755,3105,7,[5 2],1,-4.0,0,,,False,[5 3],0,6.3500127000254e-05,1.0,1.0,6.559381008148193
4756,3105,8,[5 3],1,0.0,0,,,False,[6 3],0,6.3500127000254e-05,1.0,1.0,5.089741230010986
4757,3105,9,[6 3],0,0.0,0,,,False,[6 4],0,6.3500127000254e-05,1.0,1.0,6.423408508300781
4758,3105,10,[6 4],1,0.0,0,,,False,[7 4],0,6.3500127000254e-05,1.0,1.0,4.521585464477539
4759,3105,11,[7 4],1,0.0,0,,,False,[8 4],0,6.3500127000254e-05,1.0,1.0,5.846863269805908
4760,3105,12,[8 4],0,0.0,0,,,False,[8 5],0,6.3500127000254e-05,1.0,1.0,7.445027828216553
4761,3105,13,[8 5],0,0.0,0,,,False,[8 6],0,6.3500127000254e-05,1.0,1.0,5.308830261230469
4762,3105,14,[8 6],0,0.0,0,,,False,[8 7],0,6.3500127000254e-05,1.0,1.0,3.68624210357666
4763,3105,15,[8 7],1,0.0,0,,,False,[8 8],0,6.3500127000254e-05,1.0,1.0,3.152301549911499
4764,3105,16,[8 8],0,6.0,0,,,False,[8 9],0,6.3500127000254e-05,1.0,1.0,2.8576533794403076
4765,3105,17,[8 9],0,-1.0,1,,,True,[-1 -1],1,6.3500127000254e-05,1.0,1.0,2.5630056858062744
4766,3107,0,[0 0],0,0.0,0,,,False,[0 1],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
4767,3107,1,[0 1],0,0.0,0,,,False,[0 2],0,6.3500127000254e-05,1.0,1.0,3.0444953441619873
4768,3107,2,[0 2],1,0.0,0,,,False,[1 2],0,6.3500127000254e-05,1.0,1.0,2.561541795730591
4769,3107,3,[1 2],1,5.0,0,,,False,[2 2],0,6.3500127000254e-05,1.0,1.0,2.9355266094207764
4770,3107,4,[2 2],0,0.0,0,,,False,[2 3],0,6.3500127000254e-05,1.0,1.0,3.4772133827209473
4771,3107,5,[2 3],1,0.0,0,,,False,[3 3],0,6.3500127000254e-05,1.0,1.0,2.8041141033172607
4772,3107,6,[3 3],1,0.0,0,,,False,[4 3],0,6.3500127000254e-05,1.0,1.0,3.227522134780884
4773,3107,7,[4 3],0,0.0,0,,,False,[4 4],0,6.3500127000254e-05,1.0,1.0,3.9275293350219727
4774,3107,8,[4 4],1,0.0,0,,,False,[5 4],0,6.3500127000254e-05,1.0,1.0,3.0842649936676025
4775,3107,9,[5 4],0,0.0,0,,,False,[6 4],0,6.3500127000254e-05,1.0,1.0,3.584251880645752
4776,3107,10,[6 4],0,0.0,0,,,False,[7 4],0,6.3500127000254e-05,1.0,1.0,4.521585464477539
4777,3107,11,[7 4],0,0.0,0,,,False,[7 5],0,6.3500127000254e-05,1.0,1.0,5.846863269805908
4778,3107,12,[7 5],1,0.0,0,,,False,[7 6],0,6.3500127000254e-05,1.0,1.0,4.00029182434082
4779,3107,13,[7 6],0,-5.0,0,,,False,[7 7],0,6.3500127000254e-05,1.0,1.0,3.1901447772979736
4780,3107,14,[7 7],1,0.0,0,,,False,[8 7],0,6.3500127000254e-05,1.0,1.0,2.8683159351348877
4781,3107,15,[8 7],1,0.0,0,,,False,[9 7],0,6.3500127000254e-05,1.0,1.0,3.152301549911499
